date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2025-02-13,0.0136444465134508,-0.006098185652455324,0.001771750270885844,-0.03834087214581465,-0.010399072362376631,-0.013862825635337146,0.0029061002302114437,0.012889538321064722,0.061731060140433475,-0.011814639556651295,0.00011544461361482142,0.0010876323764152525
2025-02-14,0.01053394741509032,-0.006752311379049857,0.02051483261160169,-0.02375235450743963,0.011873896309641491,0.0026259770400279487,-0.011991899747943093,0.012847869023554562,-0.02419372705601096,-0.0019931200061485514,-0.0024947702195591247,0.013198295025231364
2025-02-18,-0.004955237651837314,-0.0026841502328662312,-0.014701405586447044,-0.04338679309865011,0.004569079329718714,0.005834244117674315,0.0019832015060373435,-0.010601148858556723,0.14257385582262191,0.0188880486063936,0.001246332812744744,0.01699566832897535
2025-02-19,0.0007674035422953895,0.013272817240686173,0.0007373353043464122,-0.002732209045638345,0.007695792277905141,-0.013815406178149995,-0.01337294574838724,0.0022834447549843276,-0.06377412188167411,0.011438752232172448,0.008718368054353796,0.05360014833203313
2025-02-20,0.0041710064522017185,0.006198964436678464,0.016160487281834824,-0.00559408161965558,0.0028652216269545424,-0.0015193536069205557,-0.016466260389518098,-0.0027401798632447462,0.017074605413078193,-0.023570596216808917,-0.007016196722258547,0.04017101216368156
2025-02-21,0.007837262960638752,0.000698660718595201,0.023033346948032253,0.0192927254951938,0.0031382789059174673,-0.006913825691661761,-0.008577472216223313,0.0018670183814273704,-0.022305135166355742,0.001446401121621338,-0.031489804017551554,0.0007768348092897313
2025-02-24,0.010131206707416598,0.00022709344682636176,0.002281367814070283,-0.024100150397845042,-0.006113054867924142,0.010009666737636437,0.006071944387990113,-0.0058983650402251115,-0.010137430744811908,0.03961399209441008,-0.016518277773200224,-0.0009333461866986633
2025-02-25,0.0028632735440071496,-0.005450511644813107,0.0016050817185923327,-0.0022436830838062534,-0.021402864643352015,0.006732209327712889,0.0021311044313578748,0.021617803110790777,-0.04091139245028106,0.014897119555098596,0.010363061591459184,0.0010063582007270866
2025-02-26,-0.032104497198220915,-0.0026493016542545,0.01241578201455043,0.02232018286316118,0.0004723855254094066,-0.007388357859448887,-0.0007821130745933012,-0.010058773041579264,0.012213301541565599,0.006596844497107273,-0.0034275817901403193,-0.012844883550787193
2025-02-27,-0.0022260462633000074,0.009147909860844277,-0.005768633191938474,0.0029105258101405074,-0.006478518603654726,0.011309280589255262,-0.015883487388563607,0.012446331330268814,0.02203496211711406,0.016095740600381478,-0.02046856155153483,-0.021369734963216244
2025-02-28,0.014553294239554584,0.003112132338238276,0.009690888175511576,-0.02546286706405897,-0.00666108982603285,-0.0003884763402255565,0.002788949215373612,-0.0027468428306663285,0.013604545625291679,-0.012077648172628939,0.0061885719179424845,0.018857449654373845
2025-03-03,-0.006588628832737113,0.00036478880153149526,-0.020329050131954005,-0.0002467719734122742,0.022468093255970635,0.021187530019046164,0.005561697068326415,0.002529542688955484,-0.011046012036621401,0.0244324363585853,0.002746086216963324,0.005971290367156741
2025-03-04,-0.008912654383114404,0.0017050981224463512,0.01888775429063889,-0.002440439763813358,0.03097029403694708,0.014413602268339924,-0.018001012528531462,-0.004790632181681519,-0.06368507730128645,-0.02735203997683484,0.0060428699824157115,0.002717965354723907
2025-03-05,-0.005264392936374221,0.022745451176627737,-0.02127733714380895,-0.01329048233882647,-0.0011054450400770806,0.007876744074776131,0.00840638320894699,0.0030933598194863906,-0.04050794620678342,0.004715042043369252,0.01405194321923103,-0.002939974350937717
2025-03-06,0.0073865764973435,0.009897582692464853,0.0065052378765146565,-0.008717351975308388,0.005479147900654364,-0.0017681461497580202,-0.0025683296699296754,0.0026073569702111526,0.027638098886179047,-0.02440764831344145,0.007704271789765746,-0.019896346359558573
2025-03-07,0.011303062889465861,-0.01838067587255307,-0.013860398426434752,0.04629889915177951,0.003998699892233927,0.0075235350067936425,-0.015751929857770068,-5.084218984383396e-05,-0.022193234439156426,0.005532950016257018,0.019618941303250325,-0.0014896848405286413
2025-03-10,-0.0359490591887722,-0.004050461409092144,0.04833490058290507,0.037150120624185434,0.011490591076190368,-0.013541266435571662,-0.01052795658464083,-0.011561304627288053,0.007945996430138678,0.027535500744635746,-0.0036985393681064765,-0.0004548823052744032
2025-03-11,-0.027500786385716677,0.004676629646277663,0.024846364300345574,0.033568328506454165,0.00823235485646987,0.0013111086213103713,0.020288086649370263,-0.022612002911786618,-0.004995843876434969,-0.02459026721378937,-0.009995226636428926,-0.0487850331328796
2025-03-12,-0.023308000207612322,-0.0021682958374544623,0.027268678242472463,-0.01795186100705815,0.027896486101418767,0.008015278073549504,0.021286120836424293,-0.012716348736051045,0.027340329417208018,0.022867097379653336,-0.01683608733688959,-0.016890043230924016
2025-03-13,-0.02500199930373655,0.0024360522441574505,0.03956155250840609,0.01994029184939769,-0.005307051851108531,-0.13828426127981217,-0.03323353549075632,-0.005296661123151155,0.15359225262342444,0.007158131615837761,0.009413264464782363,-0.0024182071690004945
2025-03-14,0.006629287716482591,0.006673850781271938,-0.015341055703706037,-0.04568786128922392,0.0007027884931151938,0.030700379878372777,0.013870179608603195,-0.002319869252518149,-0.01592668339532312,-0.0346594185937417,0.004316076351835781,0.002398580204826462
2025-03-17,0.0009032145841879025,-0.0033698155351059955,-0.03503381653184581,-0.01983197836053237,0.029939380551310884,0.009172396418599632,0.0034500752797033836,0.0015545224839221211,0.05555457210518025,0.020997473727668386,0.001591958126046531,0.017151114917733766
2025-03-18,0.0025458389338870353,-0.0016835521076509936,-0.004168226983940659,-0.001445484420570825,0.007023734749660471,-0.009660080669752817,0.00492134190999166,-0.0036909292150669555,0.017352309032153276,-0.008382594142302368,0.0007681100514475951,0.004620730038092208
2025-03-19,0.008107685195697675,0.0036299137526116087,-0.012473407188180609,0.012384968603902317,0.013350777421241486,-0.015504341682622432,-0.002756439905575349,0.005422236807325936,-0.08897025588905631,-0.00028148063791457595,5.834415549166652e-05,0.005988407167211569
2025-03-20,-0.00032876879137980295,0.003378922143881986,0.02334239506329871,-0.013115860566142357,0.017036308760027305,0.009941169717360372,0.0051395965995451875,-0.0062548917373149715,-0.006099452405690295,0.012073441059967237,0.002362492437562287,-0.002608553953035069
2025-03-21,0.020010710857082094,0.010634116114222145,-0.01473925951240147,0.0005130967813625513,-0.009258370682465461,-0.0064966816210238025,0.00646477890640215,-0.008246769101797866,0.005585315992579408,-0.007851455816469592,-0.011461631203165422,-0.011086913739314714
2025-03-24,0.005612754377759857,-0.00617929730915067,-0.008734076030091985,-0.03434320221305509,0.04904181013141015,0.010468069342094061,0.012030495955106203,0.0012112709994678474,-0.018844233503719693,-0.009652386357573116,0.004659141552588494,0.027182806855631878
2025-03-25,0.013886102247479794,0.0037272184197159734,-0.014341290291723825,-0.021129180966963944,0.0045569031938786815,0.022313999698717987,0.009548022785154674,-0.00263004033328427,-0.007177332705593867,-0.011997408797507205,-0.003694282864847497,-0.010414462611143089
2025-03-26,0.0016507433046447917,0.0027007618488352567,-0.009602763808268654,-0.0076316812773877946,-0.0161632417040047,-0.0006874634822688994,-0.011968664933175291,0.023235921680616625,-0.021117221092732615,-0.006669982743809991,0.006075570246873373,0.014277263918708693
2025-03-27,0.016210759408537972,0.008396983313023076,-0.0008253023437098522,-0.023244594812648917,-0.02229363860434938,0.002088791088215699,-0.003897402600282363,-0.0035999598364836244,0.011454133388219592,-3.5767608462310835e-05,0.0032891304434129933,-0.016187249041639037
2025-03-28,-0.015060992703310459,-0.013977149923434618,0.038733468421536056,0.029624113435585474,-0.0038886664163723904,-0.011629943290492288,-0.012155595976752177,0.001239586934877742,-0.025702776596376185,0.0031971114004614096,-0.015443372602607672,-0.012480660839324524
2025-03-31,0.020506652047611054,-0.008905584343566244,-0.013895578992379743,-0.009125363303386688,-0.004833131232640523,-0.004815048442078043,-0.003912516430635201,0.012194623225117194,-0.004184645778499908,-0.008766557855852496,0.0038461524876601373,0.018655360621146116
2025-04-01,0.002634769998732219,0.013605618755392365,-0.0008817338352712714,-0.004421172316576592,-0.0076042666899618855,-0.0039374529805249565,0.004938064971159827,-0.0035585585586648443,-0.03840978663429607,0.003683246705044994,-0.011340607583670665,-0.013640799398171699
2025-04-02,0.0005089009699928873,-0.004908829125096502,-0.014260030508645825,0.01009823766631013,-0.006155111264866818,0.0035720414304621683,0.002774817359620584,-0.004694253535356162,-0.011230122116817927,0.015584418470421066,-0.0008053163414040625,-0.002744412903251766
2025-04-03,-0.0643590182550865,0.024608325188265938,0.0753665795742462,0.017131268830506835,-0.012584798694406776,-0.003970028445395783,-0.017007602807633387,-0.04385488457694543,0.06794095249146752,0.0501404312884182,-0.04386473544903746,-0.0464933939311077
2025-04-04,-0.03016578452722004,0.005121952155864369,0.057928731911845374,0.06854354267799462,-0.00975193709124901,-0.006070855204783704,-0.01085724992884645,-0.00898150486969862,-0.08974933974649674,0.02938713819565189,-0.026091390554226254,-0.03714059061331624
2025-04-07,-0.04063676750671178,-0.00880955370029627,0.02295838661993507,0.04382447030805655,-0.03036295597113472,-0.02775498794371363,0.012216933775980135,-0.0076756937435475195,-0.021819504096789594,-0.01871862257442521,0.011043608140884422,0.013571287815006395
2025-04-08,-0.034454346824019266,0.0032403557002793834,0.022271874181523467,0.044998662321401456,-0.041506186400533135,0.012134670102658302,0.015449840591072867,-0.010595684416861213,-0.06364853263667508,0.005588506256624437,-0.019368849410332616,-0.03730342959601415
2025-04-09,0.052611491719094475,0.023465564890529436,-0.05854796129484874,-0.02668366131490671,0.0662133128762441,-0.00890868574255993,-0.000632957257082789,0.004950271668273817,0.07092008825941501,-0.05639496083386965,0.008650478889100505,0.05243352903460917
2025-04-10,0.0003509081288964738,0.00744330602545952,0.016638636981610236,-0.0003617685829304246,-0.020922646122243635,-0.01124636840569532,-0.004433161565342347,0.004213643535932204,-0.03579570700846322,0.009126075656643418,-0.015207240388539163,-0.03410863317529394
2025-04-11,0.022722317430601144,0.005043193149509368,-0.002999355410532388,0.02472383430553524,0.023780291161946795,-0.004437515910198099,-0.012121404972933035,-0.0015303893434689964,-0.03140278540635416,-0.03158773507482815,0.013291328959430158,-0.0779366285199283
2025-04-14,0.014279386931597422,-0.007645768014532945,-0.01752924089013234,-0.033805589119739195,-0.0007666684606187548,-0.008791152909058022,-0.005941345837604755,-0.005691549888020118,0.016509877090162543,0.006610505230257526,-0.010485080369203413,0.01659288609793373
2025-04-15,-0.005293017811951095,-0.0077169070153465065,0.006828024876910761,-0.0015128769920358313,0.003576481036813786,-0.0019172753443593737,0.001210063007449388,-0.006981048292735881,-0.02957728389077245,-0.009326629926486932,-0.008312122887861238,-0.0006482819680066945
2025-04-16,-0.007878863313490032,-0.014487332853470154,-0.01486596560397916,0.029333716813137796,-0.025677449145970505,0.0057032653817363985,0.006208810594547611,-0.00269749502203424,0.002102580887497797,0.009449457898483435,0.017724387828894524,0.003233883173067123
2025-04-17,0.018105506565763083,-0.006581077033663701,-0.020669341163850184,-0.012448270576574001,-0.0004641240873694639,0.018563183388556954,-0.004448798321784068,0.0029439928119129,-0.011529413712156603,-0.0016228664415572237,0.012546208287122834,0.019572527208533304
2025-04-21,0.003380669668369189,-0.00630649900179376,-0.003724526411544929,0.010893141325495584,0.015875954757555516,0.0013369642438398506,-0.025470645022112864,-0.008506912400015752,0.020055781497558392,-0.015167185654445196,0.02399951228484906,0.0061956778558412695
2025-04-22,0.00968376617679952,0.0067225346449963485,-0.018632404747530126,-0.015966566901287275,-0.02664243146252261,0.006080032517271581,0.016162413030912356,-0.0046063487497275575,0.009121569774302351,0.010618219590475705,-0.007016932339063954,-0.012790499355531832
2025-04-23,-0.004246647742862538,0.002829730089176516,-0.007735210530792895,0.000551937032027508,0.006612803678956773,-0.010304993378579565,0.011570626929782502,-0.008983641834151151,0.02294955994884628,0.001993665424458911,-0.018161751137966413,0.010951086681569164
2025-04-24,-0.01933171048279142,0.01068542349895606,-0.01997594602916971,0.01079415814992351,-0.007983005705682125,0.0034540178892009804,0.030005354534929807,-0.01240977533760576,0.00229719201645337,0.008404510757504431,0.007515521684980125,0.02929445633998027
2025-04-25,-0.01011769648743249,0.0029448871540377636,0.021076149024396182,0.00029660164913351134,0.0012940697602205724,0.011050961530049985,0.0034760316153692114,-0.002499057661097704,-0.0887269915703475,-0.007338541097531245,-0.00716891036072991,-0.011054966706801764
2025-04-28,0.006208967644429644,0.0001702333677064871,-0.01913840479976112,0.001824896377145419,0.00040023051954770185,0.005412026318445676,-0.0037425334425992595,0.003019559160285823,0.02229581271300557,0.014323920614841067,-0.0040808642301230075,-0.0010244641536099016
2025-04-29,0.000708939157394969,0.004005651677139965,-0.004404813886244413,-0.013781103407859117,-0.009436985892091333,0.005284080013652348,0.007039006987360763,0.005630658170710443,-0.01544433816662034,0.0012497965239636677,-0.009722808607865015,-0.01477546530250156
2025-04-30,0.0021896482287408576,8.533655154457616e-05,-0.00766292446355307,0.0012330777010489463,0.007980260343131939,0.009645341420673484,0.0029419406545599176,0.00396573280509333,-0.01861798886462413,-0.003297489904385471,0.0069363971781107436,-0.00811694843433132
2025-05-01,-0.010666989554032814,0.06351181625918982,0.0026716520685998203,0.005074733617283233,-0.02790338971222505,-0.008898164930142694,-0.006643506967624977,-0.0026626324254926366,-0.023025360047763947,0.020000810570606008,-0.10901590388259108,-0.025445000107669754
2025-05-02,-0.054182770754164875,0.010040036690611012,0.0007880640860067865,0.008771979032870685,-0.00043374839835525966,0.007330561327813314,0.010836964885970425,0.009868264449727276,0.012456862116370156,0.019128615628680647,0.01820789346513816,0.02270115262003357
2025-05-05,-0.02602027895938769,0.003990393929891223,0.0012350514370984217,-0.006741968098777756,0.025988652558976217,0.005510123363791645,-0.0017906969053695758,0.003330842785182334,-0.013755481464991568,-0.0032289112557420518,0.005543222837717349,-0.007001011568780257
2025-05-06,0.007412285532480046,-0.002550431769934561,0.009442147980919139,0.00872439016078587,-0.008062999783351602,0.01187776579206336,0.0114944689663943,0.0036113270394137163,-0.009986580859519707,-0.0010947616076033076,0.014054435238636153,0.000897885190730115
2025-05-07,-0.020134664810720796,-0.00878433994090766,0.016478495131313376,0.009632662442995567,0.002113708110522826,-0.0003895152486057315,0.011382973695947925,-0.0006806683014629342,0.005826410249452485,0.0020672728007498243,0.021617806094511506,0.012851919176357546
2025-05-08,-0.0018126842401190533,0.0025561176504980323,-0.010903436507393345,0.0016177409848518055,-0.0013693108285969258,-0.007139849335567905,-0.0008269438780190022,-0.003928331928028781,0.02157420899027437,-0.0022884303786718553,-0.003616150724291383,-0.004747317382958313
2025-05-09,0.007870013594675193,0.00014758478562423806,-0.004259726472908546,0.003965170776364324,0.012450210544709014,0.0010410395652477567,-0.013188602944940273,0.0016717699721859706,0.019659013399678772,0.00288858668325758,0.003258871584043916,0.0404429158327422
2025-05-12,0.017985398595725843,-0.010041325244085759,-0.011754369071945221,0.000601808721597874,-0.017434667550382622,0.005045021613994741,0.012364204562955686,0.0016948884555461168,-0.012847918888561717,-0.0017810616214116448,-0.0015599618876332155,0.03595538486987279
2025-05-13,-0.00929386672011112,-0.017094914539007175,0.025032871883201614,0.018322477218818602,0.007419801853979571,-0.008597558097212112,-0.014869386191484736,-0.0120199892454859,-0.003992731267167458,0.010115721642799034,-0.027261094903366503,-0.019503781027872424
2025-05-14,-0.00729598488192079,0.0020654128381539386,0.03195654720072104,-0.010911819961336748,0.03555354016206859,0.003023724641038524,0.0017212762326281575,-0.01163028080150411,-0.05349430699176389,-0.001970398976822503,0.005405643938616665,-0.012476809971039633
2025-05-15,-0.0036765043073368406,-0.002575391906069195,-0.006038453389740942,-0.0006977959304413639,-0.026797745194149524,0.014210160258564176,0.0005497508045134866,0.046958222172231875,0.003538399535560597,-0.022399251460478928,-0.0023883309200655647,0.0004900618920456617
2025-05-16,-0.0007992036406724264,-0.0006150912273735517,0.0013015095698089988,-0.021109837322001578,0.015181674045199666,0.0306943549652678,0.0011947165579742922,-0.011413445076254353,0.005688528947263241,0.006461343488177228,-0.0010217040245893857,0.0017384231437089065
2025-05-19,-0.008318653795050604,0.009292997714181569,0.003243365639595689,0.010036063516378414,-0.0199283519268888,0.010580616460138716,-0.009859668209693799,0.005614832909888059,-0.00894280140776033,-0.0027391663002135154,0.011076504195239506,0.0015182030179879294
2025-05-20,-0.0028435280653510775,-0.000924128682291828,-0.0036202556561489643,0.008835686624709935,-0.005828638881617856,-0.003948970140867755,0.005778799276720523,-0.005422030391664029,0.0009640803089313752,0.008873138200558794,0.0059919996928431,0.00714138619783722
2025-05-21,-0.0013305301077148925,-0.0013465976017609967,0.007350957509743045,0.0160614236715675,0.014592771085365856,0.005108821082512651,-0.0035011696022924504,0.00883358775694357,-0.007062478484723647,0.0011310967848665518,0.00464727835201988,0.004023652399695984
2025-05-22,-0.0004772093539907414,0.002761604786111499,0.006825722991860012,0.001095800663513332,-0.013672217030225302,0.0017305728223634288,0.005199998309467817,0.0026747245650124885,-0.005228748533886768,0.0017757964342818395,-0.0255460478912592,-0.027462405817717323
2025-05-23,-0.01669170811922989,-0.005014135021452157,0.003667599750933559,0.005709124709177723,0.011570461412873375,-0.007792598103376463,-0.02662405114956231,0.00338700445732154,-0.011957561253094556,0.004365145978069387,-0.00030388385572276654,-0.008471364731792552
2025-05-27,0.004235549567584401,0.00487170702061487,-0.0019832656363799606,-0.0035618897794127725,0.002082330761876236,-0.001427645990280271,-0.002962722055202243,-0.005194351067278542,0.004538387367914055,0.014380655914399281,-0.0014612331323607952,0.014728337287808951
2025-05-28,0.008988501472964209,-0.006543368901563026,-8.463847227921199e-05,0.019328319093678843,-0.010420699829851204,0.002041723341736105,0.0007909846633032298,-0.0032760390260660162,-0.0019278040411050534,0.017147550433772092,-0.0011234500456204733,0.01113634044154977
2025-05-29,-0.00027140984546650997,-0.00035690210353092134,0.028176104162493665,0.005471627095134029,-0.0019345428646670663,0.0033234339493966453,-0.03318488936934418,-0.005060233236440173,-0.00479699937187573,-0.006789032170901979,0.004863459028593628,0.004615384129564483
2025-05-30,0.01153099850987167,0.003705736511941179,-0.027151785938834074,0.0015543500797357414,-0.016367755284927232,0.0083084229557818,-0.0012272311407091306,0.0026506464545723893,-0.03040391891176212,0.019712984964742858,-0.016361250652921933,-0.006228230317303039
2025-06-02,-0.0016247807482451335,-0.004339966644171512,0.0032205648045025917,0.012461054188904868,0.02103181533755428,-0.03284358488109043,-0.019308405810386762,0.007551470294335725,0.0028464385218535046,-0.002557360886015536,0.002627727614082122,-0.0005112409692748935
2025-06-03,-0.004254731350003377,-0.009706784658010356,0.005794401280216719,0.009059792468258176,5.6377653246258985e-05,0.014407080060039788,0.0011300895462761154,-0.001437849315578537,0.014863281374253912,-9.986589393687177e-05,0.0020204660978444984,0.006063677098392166
2025-06-04,0.0003096743429550743,-0.0008903115255400648,0.0009609468135415014,0.011525778730254933,0.007906600446525183,0.00474818765176327,-0.003943311870608984,0.00024353275821035634,-0.0018543326446319533,-0.007773222614942607,0.001880557808685342,0.0139675008013064
2025-06-05,-0.0037088871296005006,0.008205911550974943,-0.011839501799749826,-0.003925609902967201,-0.020522341868997748,0.007381281227435086,0.019647198577423877,0.0062902850298999,-0.008249584088324447,0.02083263096901747,-0.0041020005125357445,0.004055322268683395
2025-06-06,0.010058144394640806,-0.0026759887652585005,-0.0017685758999790926,-0.06594867992633598,-0.009997352169913359,-0.00027652317141385174,0.02173274673766124,0.016022605505700394,-0.004068631532755409,0.006488405468855709,0.004021549299031689,0.0005137699846168679
2025-06-09,-0.014299446579742076,-0.0003819163638260443,-0.0008610744075533919,-0.018516462979233837,0.03971128497409521,-0.0027847663380835374,-0.010090568491187137,-0.005902932639941456,0.018313462292379297,0.012545797326175835,0.037730807485035454,0.029799240242718933
2025-06-10,0.003274722543330605,-0.009757521180277891,0.001476969940345984,-0.006731922062199889,0.003788965345641151,-0.004113082806439249,-0.01755317139595717,-0.015294274235395817,0.0741937955134182,-0.00435456754451413,0.019762585259690137,0.009336571524413093
2025-06-11,-0.01400044242412998,0.003241171536213658,-0.00509852478474279,0.03494997242205161,-0.013999655985253835,-0.006082306605636257,-0.004583489183159468,-0.013201063086403501,-0.05949296671631988,-0.004892853883644891,0.006528826783336822,-0.010311751357604966
2025-06-12,-0.004676997818977426,0.004835506610160507,0.0021739496330668035,-0.0015196450806309117,-0.03601507573158566,-0.0030662406348220283,-0.0013482945024191817,0.008084670175033493,-0.00016523272739178956,0.11526804367379312,-0.013216944402641363,-0.01057787362382062
2025-06-13,0.004958874047085039,-0.0007956625270784893,-0.003101895390674122,-0.013302319132847257,0.0032363358503429245,-0.045628658559479465,-0.01838028657770792,-0.005603560121493888,-0.008968503355409392,0.08584799411816244,-0.007648893741660234,-0.006132882211830087
2025-06-16,-0.003973605583704529,-0.004310432405695284,-0.003231637155141742,-0.008755531316222191,0.060761789284649065,0.01617413608736319,0.01055386509119378,0.011240913269030251,0.016162294594848605,-0.03910715073535831,-0.001577534216554129,0.0033839775853371674
2025-06-17,-0.002787713567075755,0.0004209825540308935,0.0051396967118036326,-0.003712496383224223,0.01747977102727006,-0.04317196749334354,0.004350281623230538,0.0024067475097413107,0.015885291363300053,-0.010321452072062785,-0.00511827952532911,0.0016307793184136441
2025-06-18,0.007490267976722596,0.0017981689264340238,0.007093452194009684,0.004191902080723946,-0.004131798791899265,-0.01147921875975195,-0.010723341277867672,0.007000387001148242,0.036115359200207614,0.008405164983172266,-0.00424481925501165,0.0026294765810076196
2025-06-20,0.030877900454194463,-0.005059639041247164,-0.006032855366635534,-0.0016568468876416859,0.019213116614322255,0.0017290305101666042,0.011055090499522604,0.010282262184693965,-0.010198155352052117,-0.02652482942126332,-0.007633723267767829,0.005400541344820071
2025-06-23,-0.004447136758340188,0.009202048678050441,-0.011482862450145934,-0.00011810736023212115,-0.004002648125470113,0.004400743378617232,0.005679518473221614,0.008860240812055076,-0.001738561961326701,-0.003613729866766795,0.003974344815737128,0.0052344169426099246
2025-06-24,-0.02145775612171677,-0.005940561184237138,0.0010198996299923234,0.012915036239265487,0.03908967139947031,-0.0035238325041216066,0.017290762341727717,-0.005060941142864909,0.045984433665383406,0.01827376395185816,-0.0002749892083783352,0.0015428606265424603
2025-06-25,0.0016959908944266808,-0.003413420627104695,0.02996647641800703,-0.011285971174622968,0.021718277638837234,0.010317503550794735,-0.017121768196435832,-0.0014618331084099512,-0.02175782056924335,-0.03357424157222556,-0.004955459684105755,-0.011295494512943897
2025-06-26,-0.005552883448435095,0.003601913607344639,-0.0060422283124865125,0.00843057481508525,-0.009366211782409038,-0.009197346649360984,0.008154798542471024,0.006517085942428273,0.009482941689690199,-0.00034726446940662285,0.009883014659146195,-0.0024766732332206004
2025-06-27,0.006939766772663935,-0.004743883066851468,0.017399063474479545,-0.005331567976036352,0.002294916552963054,0.0050730408424335596,0.013355493699809446,-0.0030054309256646746,0.013737326942420315,-0.01495227097319225,0.006705754431896889,0.006758142007073462
2025-06-30,0.014608000758093764,-0.00583630538574792,-0.013260898316233814,0.006818634460884404,-0.029387633996003186,-0.0016481784451037183,-0.008307151283514188,0.004041730408167707,-0.021071407453507142,0.026239918854970873,-0.0034939457367963696,-0.00788267951921157
2025-07-01,0.027575263319575872,-0.00710535414570625,-0.020075621433414723,-0.03275091345587784,-0.028044218955202295,0.021103391743266708,0.0069640682741886695,0.002774669065897296,0.03364730197980274,0.006367721967316658,0.013887675964981732,0.02551245282818046
2025-07-02,0.014958911411748696,-0.011111436079479063,0.010067836488392063,0.0024663016491319988,0.0011578445835423931,-0.04042903805496562,-0.01615268196781871,-0.014733837070229528,-0.052415689929596276,0.03524200035702465,0.009138055546155321,0.012430562803975748
2025-07-03,-0.004802980253958776,0.004810458343694257,-0.005883178558959784,-0.0007794048643525175,-0.025048163444278838,-0.003701410199279851,0.002891557389410729,0.0025418632511938263,0.015904882176316054,0.014458079058136293,-0.012585508008908721,-0.013022958724133876
2025-07-07,-0.005379996457536887,0.0023796666180611135,0.003805877738217331,0.004500871588890278,-0.008584998910909835,9.264459422500971e-05,0.00046950541970921904,-0.0015447735261201745,-0.006432935933865987,-0.018953161493203228,-0.015391271882777047,-0.001505845782915823
2025-07-08,-0.0025160211682650393,-0.007515769021572436,0.0034357595589313778,-0.017489581631711118,0.013843228653793498,0.012555663899891493,0.01287571426516804,-0.008965445909608044,0.06715120976577241,-0.00034795705415087766,0.005083991249102613,0.009195911195986426
2025-07-09,0.0025088216763009415,0.008149888916545101,0.009083357630721076,0.012887399592352343,-0.00500848754395324,-0.025681406299261834,-0.012686828625099985,0.005847353192792403,-0.010410989001476165,-0.005361858558430754,-0.004332988511963368,-0.00771893292729125
2025-07-10,0.011518452634588235,-0.002277807311009422,0.012487246724142632,-0.00665376461374514,0.04527604087037266,-0.0013129109986890547,-0.018695366055278433,-0.006107366367036932,0.021707633023979652,-0.004511604291575459,0.0018972748372074468,0.017961939303020716
2025-07-11,0.0004372471743636771,0.006363291133425691,0.01137149489445359,0.00034434927014630103,0.020814507173041057,-0.01736464021802111,-0.013800076721923581,-0.009783886183332011,-0.01031714670272305,-0.01899541012399481,-0.005863221769600087,0.01063363936785835
2025-07-14,-0.008615680823365928,-0.001025860863597671,-0.004546423690403484,0.0035068698409608653,-0.0015691356294293094,0.012573717530788777,0.011344681712948277,-0.001805620505501283,-0.002701859666223459,-0.009029648245568386,-0.01860743533436391,-0.0062155128605815135
2025-07-15,-0.0023051842589554903,-0.0027193636045060266,0.02613760789413337,0.005865521226881831,0.04812809895143034,-0.011559091840859589,-0.013660419797665347,-0.015188715652218826,-0.02426499508028326,0.010091437732905658,-0.0054795768855076974,-0.019470008670335107
2025-07-16,0.005148827860426404,-0.004291442886348065,-0.0019309235894257063,-0.006146592310187332,0.021056937861574473,-0.00647501317760521,0.002876852185259086,0.0006567891805297852,-0.011204427991783573,0.018625648469190226,-0.0022826396310151598,-0.012623257968380524
2025-07-17,-0.00526383974471209,0.0035705735465944785,-0.004994034527975817,0.006070709206726355,-0.013427444638525004,0.009380731811060649,0.0018647416476405979,0.008197665991778803,-0.002679601191160159,0.015225519756758312,-0.014950317145028525,-0.011462534460553562
2025-07-18,0.009440651118886478,-0.004716769387285099,-0.004904334486434116,-0.0116471040063695,-0.023849854947182086,0.0014824628724243185,0.014981464988566912,-0.004215696347621036,0.01716388721020413,-0.018650779525934538,0.01786060641566545,0.0010588217128699195
2025-07-21,0.008305927627490856,-0.0027675054699951014,-0.010091446975768602,0.013776082452856277,-0.004574284859731111,0.007052063733516788,0.0025572231887100827,0.002739380358243672,0.008415267469971949,-0.014775047280602086,0.028091270393654465,-0.011168709511648056
2025-07-22,0.01957928980500533,-0.004477553582118446,-0.01492373987405686,-0.0226605840720557,-0.004221992103201304,0.02352300424309341,0.01962182108279304,0.0016488231266043414,0.011919570846396655,-0.01783181944329257,0.004378303146477321,0.013842513767655818
2025-07-23,-0.0031370963683580236,-0.004554304480608545,0.011894323571437111,0.009012309705557955,0.014137501634371507,-0.0029055127872707294,0.01195829811374139,0.0024260440998757193,0.007535540067703449,0.004582355296825692,0.0092047259691703,-0.1500468080332494
2025-07-24,-0.002627509925385004,0.005233133803971356,0.009238515829515024,0.010337537914532,0.01261128715908731,-0.0026248091860631897,0.0013337344840011877,-0.008310599082751606,-0.04053319572462653,-0.006046777096600432,-0.008173728782424304,-0.005841208401805941
2025-07-25,0.001512930652476584,0.002134045234449275,-0.006990873117302324,0.00042945347858629017,0.02003323577380773,-0.001695229717266262,0.006575916409662267,0.0036936514707342073,-0.08901785933299382,0.0019476412637293048,-0.0027671427123105792,-0.004278802150532281
